107374182402	68719478085	68719478086
107374182402	68719478086	68719478087
107374182402	68719478087	68719478088
107374182402	68719478088	30064772568
107374182402	68719478115	30064772591
107374182402	30064772591	30064772590
107374182402	30064772593	68719478117
107374182402	68719478117	68719478118
107374182402	68719478118	68719478119
107374182402	68719478119	68719478120
107374182402	68719478120	68719478121
107374182402	68719478121	68719478122
107374182402	68719478122	68719478123
107374182402	68719478123	68719478124
107374182402	68719478124	68719478125
107374182402	68719478125	30064772592
107374182402	68719478138	30064772606
107374182402	30064772606	30064772605
107374182402	30064772608	68719478140
107374182402	68719478140	68719478141
107374182402	68719478141	68719478142
107374182402	68719478142	68719478143
107374182402	68719478143	68719478144
107374182402	68719478144	30064772607
107374182402	68719478157	30064772621
107374182402	30064772621	30064772620
107374182402	30064772623	68719478159
107374182402	68719478159	68719478160
107374182402	68719478160	68719478161
107374182402	68719478161	68719478162
107374182402	68719478162	68719478163
107374182402	68719478163	30064772622
107374182402	68719478174	30064772634
107374182402	30064772634	30064772633
107374182402	30064772636	68719478176
107374182402	68719478176	68719478177
107374182402	68719478177	68719478178
107374182402	68719478178	30064772635
107374182402	68719478184	30064772643
107374182402	30064772643	30064772642
107374182402	30064772645	68719478186
107374182402	68719478186	68719478187
107374182402	68719478187	68719478188
107374182402	68719478188	30064772644
107374182402	68719478233	30064772681
107374182402	30064772681	30064772680
107374182402	30064772683	68719478235
107374182402	68719478235	68719478236
107374182402	68719478236	68719478237
107374182402	68719478237	68719478238
107374182402	68719478238	68719478239
107374182402	68719478239	68719478240
107374182402	68719478240	68719478241
107374182402	68719478241	68719478242
107374182402	68719478242	68719478243
107374182402	68719478243	68719478244
107374182402	68719478244	68719478245
107374182402	68719478245	68719478246
107374182402	68719478246	68719478247
107374182402	68719478247	68719478248
107374182402	68719478248	30064772682
107374182402	68719478262	30064772695
107374182402	30064772695	30064772694
107374182402	30064772697	68719478264
107374182402	68719478264	68719478265
107374182402	68719478265	68719478266
107374182402	68719478266	30064772696
107374182402	68719478278	30064772709
107374182402	30064772709	30064772708
107374182402	30064772711	30064772710
107374182402	68719478283	30064772716
107374182402	30064772716	30064772715
107374182402	30064772718	68719478285
107374182402	68719478285	68719478286
107374182402	68719478286	68719478287
107374182402	68719478287	68719478288
107374182402	68719478288	68719478289
107374182402	68719478289	68719478290
107374182402	68719478290	30064772717
107374182402	68719478295	30064772723
107374182402	30064772723	30064772722
107374182402	30064772725	68719478297
107374182402	68719478297	30064772724
107374182402	68719478324	30064772748
107374182402	30064772748	30064772747
107374182402	30064772750	68719478326
107374182402	68719478326	68719478327
107374182402	30064772751	68719478328
107374182402	68719478328	68719478329
107374182402	68719478329	68719478330
107374182402	68719478330	30064772749
107374182402	68719477968	30064772489
107374182402	68719477991	30064772498
107374182402	68719478013	30064772518
107374182402	68719478038	30064772536
107374182402	68719478063	30064772554
107374182402	68719478083	30064772569
107374182402	68719478116	30064772593
107374182402	68719478139	30064772608
107374182402	68719478158	30064772623
107374182402	68719478175	30064772636
107374182402	68719478185	30064772645
107374182402	68719478234	30064772683
107374182402	68719478263	30064772697
107374182402	68719478279	30064772711
107374182402	68719478284	30064772718
107374182402	68719478296	30064772725
107374182402	68719478325	30064772750
107374182402	68719478327	90194313464
107374182402	90194313464	30064772751
107374182403	30064771072	68719476739
107374182403	68719476736	68719476737
107374182403	68719476737	68719476738
107374182403	30064771073	30064771072
107374182403	30064771074	141733920769
107374182403	68719476738	30064771073
107374182403	68719476739	68719476740
107374182403	68719476740	30064771074
107374182404	30064771075	68719476744
107374182404	68719476741	68719476742
107374182404	68719476742	68719476743
107374182404	30064771076	30064771075
107374182404	68719476744	141733920770
107374182404	68719476743	30064771076
107374182405	30064771077	68719476748
107374182405	68719476745	68719476746
107374182405	68719476746	68719476747
107374182405	30064771078	30064771077
107374182405	30064771079	141733920771
107374182405	68719476747	30064771078
107374182405	68719476748	68719476749
107374182405	68719476749	30064771079
107374182406	30064771080	68719476754
107374182406	30064771083	68719476758
107374182406	68719476750	68719476751
107374182406	68719476751	68719476752
107374182406	30064771081	68719476753
107374182406	30064771082	30064771080
107374182406	68719476754	68719476755
107374182406	68719476755	68719476756
107374182406	68719476756	68719476757
107374182406	30064771084	30064771083
107374182406	68719476758	141733920772
107374182406	68719476752	30064771081
107374182406	68719476753	30064771082
107374182406	68719476757	30064771084
107374182407	30064771085	68719476760
107374182407	30064771086	68719476764
107374182407	68719476759	90194313217
107374182407	90194313217	30064771085
107374182407	68719476760	68719476761
107374182407	68719476761	68719476762
107374182407	68719476762	68719476763
107374182407	30064771087	30064771086
107374182407	68719476764	141733920773
107374182407	68719476763	30064771087
107374182408	30064771088	68719476769
107374182408	68719476765	68719476766
107374182408	68719476766	68719476767
107374182408	68719476767	68719476768
107374182408	30064771089	30064771088
107374182408	68719476769	141733920774
107374182408	68719476768	30064771089
107374182409	30064771090	68719476773
107374182409	30064771090	68719476781
107374182409	68719476781	141733920776
107374182409	68719476770	68719476771
107374182409	68719476771	68719476772
107374182409	68719476772	30064771090
107374182409	30064771091	68719476777
107374182409	30064771093	68719476780
107374182409	68719476773	68719476774
107374182409	30064771092	30064771091
107374182409	68719476777	68719476778
107374182409	68719476778	68719476779
107374182409	30064771094	30064771093
107374182409	68719476780	141733920775
107374182409	68719476774	68719476775
107374182409	68719476775	68719476776
107374182409	68719476776	30064771092
107374182409	68719476779	30064771094
107374182410	30064771095	68719476785
107374182410	30064771095	68719476793
107374182410	68719476793	141733920778
107374182410	68719476782	68719476783
107374182410	68719476783	68719476784
107374182410	68719476784	30064771095
107374182410	30064771096	68719476789
107374182410	30064771098	68719476792
107374182410	68719476785	68719476786
107374182410	30064771097	30064771096
107374182410	68719476789	68719476790
107374182410	68719476790	68719476791
107374182410	30064771099	30064771098
107374182410	68719476792	141733920777
107374182410	68719476786	68719476787
107374182410	68719476787	68719476788
107374182410	68719476788	30064771097
107374182410	68719476791	30064771099
107374182411	30064771100	68719476797
107374182411	30064771100	68719476805
107374182411	68719476805	141733920780
107374182411	68719476794	68719476795
107374182411	68719476795	68719476796
107374182411	68719476796	30064771100
107374182411	30064771101	68719476801
107374182411	30064771103	68719476804
107374182411	68719476797	68719476798
107374182411	30064771102	30064771101
107374182411	68719476801	68719476802
107374182411	68719476802	68719476803
107374182411	30064771104	30064771103
107374182411	68719476804	141733920779
107374182411	68719476798	68719476799
107374182411	68719476799	68719476800
107374182411	68719476800	30064771102
107374182411	68719476803	30064771104
107374182412	30064771105	68719476809
107374182412	30064771105	90194313223
107374182412	90194313223	141733920782
107374182412	68719476806	68719476807
107374182412	68719476807	68719476808
107374182412	68719476808	30064771105
107374182412	30064771106	68719476813
107374182412	68719476809	68719476810
107374182412	30064771107	30064771106
107374182412	30064771108	68719476815
107374182412	30064771108	90194313223
107374182412	68719476810	68719476811
107374182412	68719476811	68719476812
107374182412	68719476812	30064771107
107374182412	68719476813	68719476814
107374182412	68719476814	30064771108
107374182412	30064771109	68719476816
107374182412	30064771110	68719476820
107374182412	30064771112	68719476823
107374182412	30064771116	68719476828
107374182412	30064771119	68719476830
107374182412	30064771121	68719476832
107374182412	30064771122	68719476833
107374182412	68719476815	90194313218
107374182412	90194313218	30064771109
107374182412	68719476816	68719476817
107374182412	68719476817	68719476818
107374182412	68719476818	90194313219
107374182412	90194313219	68719476819
107374182412	30064771111	30064771110
107374182412	68719476820	68719476821
107374182412	30064771113	30064771112
107374182412	68719476823	68719476824
107374182412	68719476824	68719476825
107374182412	68719476825	68719476826
107374182412	30064771117	68719476827
107374182412	30064771118	30064771116
107374182412	30064771120	90194313222
107374182412	90194313222	30064771119
107374182412	68719476830	68719476831
107374182412	68719476831	30064771121
107374182412	68719476832	30064771122
107374182412	68719476833	141733920781
107374182412	68719476819	30064771111
107374182412	30064771114	30064771113
107374182412	68719476826	90194313221
107374182412	90194313221	30064771117
107374182412	68719476827	30064771118
107374182412	68719476828	68719476829
107374182412	68719476829	30064771120
107374182412	68719476821	68719476822
107374182412	30064771115	30064771114
107374182412	68719476822	90194313220
107374182412	90194313220	30064771115
107374182413	30064771123	68719476835
107374182413	30064771124	30064771123
107374182413	68719476834	30064771124
107374182413	30064771126	30064771125
107374182413	68719476835	30064771126
107374182414	30064771127	68719476836
107374182414	30064771127	68719476837
107374182414	30064771129	68719476838
107374182414	68719476837	90194313225
107374182414	90194313225	30064771129
107374182414	30064771130	68719476840
107374182414	30064771130	68719476854
107374182414	30064771152	141733920783
107374182414	30064771128	68719476837
107374182414	68719476838	68719476839
107374182414	68719476839	30064771130
107374182414	30064771131	68719476844
107374182414	30064771133	68719476847
107374182414	30064771137	68719476852
107374182414	30064771140	68719476867
107374182414	68719476867	68719476868
107374182414	68719476868	30064771152
107374182414	68719476836	90194313224
107374182414	90194313224	30064771128
107374182414	68719476840	68719476841
107374182414	68719476841	68719476842
107374182414	68719476842	90194313226
107374182414	90194313226	68719476843
107374182414	30064771132	30064771131
107374182414	68719476844	68719476845
107374182414	30064771134	30064771133
107374182414	68719476847	68719476848
107374182414	68719476848	68719476849
107374182414	68719476849	68719476850
107374182414	30064771138	68719476851
107374182414	30064771139	30064771137
107374182414	30064771141	90194313229
107374182414	90194313229	30064771140
107374182414	30064771142	68719476856
107374182414	30064771142	68719476867
107374182414	68719476843	30064771132
107374182414	30064771135	30064771134
107374182414	68719476850	90194313228
107374182414	90194313228	30064771138
107374182414	68719476851	30064771139
107374182414	68719476852	68719476853
107374182414	68719476853	30064771141
107374182414	68719476854	68719476855
107374182414	68719476855	30064771142
107374182414	30064771143	68719476857
107374182414	30064771144	68719476861
107374182414	30064771148	68719476864
107374182414	30064771151	68719476867
107374182414	68719476845	68719476846
107374182414	30064771136	30064771135
107374182414	68719476856	90194313230
107374182414	90194313230	30064771143
107374182414	68719476857	68719476858
107374182414	68719476858	176093659136
107374182414	30064771145	68719476860
107374182414	30064771147	30064771144
107374182414	68719476861	68719476862
107374182414	30064771149	30064771148
107374182414	68719476864	68719476865
107374182414	68719476865	68719476866
107374182414	68719476866	30064771151
107374182414	68719476846	90194313227
107374182414	90194313227	30064771136
107374182414	176093659136	68719476859
107374182414	30064771146	30064771145
107374182414	68719476860	30064771147
107374182414	30064771150	30064771149
107374182414	68719476859	30064771146
107374182414	68719476862	68719476863
107374182414	68719476863	30064771150
107374182415	30064771153	68719476870
107374182415	68719476869	90194313231
107374182415	90194313231	30064771153
107374182415	30064771154	68719476872
107374182415	30064771154	68719476876
107374182415	68719476882	141733920784
107374182415	68719476870	68719476871
107374182415	68719476871	30064771154
107374182415	30064771155	68719476882
107374182415	68719476872	68719476873
107374182415	68719476873	68719476874
107374182415	68719476874	90194313232
107374182415	90194313232	68719476875
107374182415	30064771156	30064771155
107374182415	30064771157	68719476878
107374182415	30064771157	68719476882
107374182415	68719476875	30064771156
107374182415	68719476876	68719476877
107374182415	68719476877	30064771157
107374182415	30064771158	68719476882
107374182415	68719476878	68719476879
107374182415	68719476879	176093659137
107374182415	30064771159	68719476881
107374182415	30064771161	30064771158
107374182415	176093659137	68719476880
107374182415	30064771160	30064771159
107374182415	68719476881	30064771161
107374182415	68719476880	30064771160
107374182416	30064771162	68719476886
107374182416	30064771162	68719476931
107374182416	68719476931	141733920786
107374182416	68719476883	68719476884
107374182416	68719476884	68719476885
107374182416	68719476885	30064771162
107374182416	30064771163	68719476890
107374182416	68719476886	68719476887
107374182416	30064771164	30064771163
107374182416	30064771165	30064771167
107374182416	30064771165	68719476931
107374182416	68719476887	68719476888
107374182416	68719476888	68719476889
107374182416	68719476889	30064771164
107374182416	30064771166	90194313233
107374182416	90194313233	30064771165
107374182416	30064771167	68719476892
107374182416	30064771167	68719476893
107374182416	30064771169	68719476894
107374182416	30064771192	68719476929
107374182416	30064771198	68719476930
107374182416	68719476890	68719476891
107374182416	68719476891	30064771166
107374182416	68719476893	90194313235
107374182416	90194313235	30064771169
107374182416	30064771170	68719476896
107374182416	30064771170	68719476910
107374182416	68719476923	68719476924
107374182416	30064771193	30064771192
107374182416	68719476929	30064771198
107374182416	68719476930	141733920785
107374182416	30064771168	68719476893
107374182416	68719476894	68719476895
107374182416	68719476895	30064771170
107374182416	30064771171	68719476900
107374182416	30064771173	68719476903
107374182416	30064771177	68719476908
107374182416	30064771180	68719476923
107374182416	25769803811	30064771193
107374182416	68719476892	90194313234
107374182416	90194313234	30064771168
107374182416	68719476896	68719476897
107374182416	68719476897	68719476898
107374182416	68719476898	90194313236
107374182416	90194313236	68719476899
107374182416	30064771172	30064771171
107374182416	68719476900	68719476901
107374182416	30064771174	30064771173
107374182416	68719476903	68719476904
107374182416	68719476904	68719476905
107374182416	68719476905	68719476906
107374182416	30064771178	68719476907
107374182416	30064771179	30064771177
107374182416	30064771181	90194313239
107374182416	90194313239	30064771180
107374182416	30064771182	68719476912
107374182416	30064771182	68719476923
107374182416	30064771194	68719476925
107374182416	30064771196	68719476928
107374182416	68719476928	25769803811
107374182416	68719476899	30064771172
107374182416	30064771175	30064771174
107374182416	68719476906	90194313238
107374182416	90194313238	30064771178
107374182416	68719476907	30064771179
107374182416	68719476908	68719476909
107374182416	68719476909	30064771181
107374182416	68719476910	68719476911
107374182416	68719476911	30064771182
107374182416	30064771183	68719476913
107374182416	30064771184	68719476917
107374182416	30064771188	68719476920
107374182416	30064771191	68719476923
107374182416	68719476924	30064771195
107374182416	30064771195	30064771194
107374182416	30064771197	68719476926
107374182416	68719476926	68719476927
107374182416	68719476927	30064771196
107374182416	68719476901	68719476902
107374182416	30064771176	30064771175
107374182416	68719476912	90194313240
107374182416	90194313240	30064771183
107374182416	68719476913	68719476914
107374182416	68719476914	176093659138
107374182416	30064771185	68719476916
107374182416	30064771187	30064771184
107374182416	68719476917	68719476918
107374182416	30064771189	30064771188
107374182416	68719476920	68719476921
107374182416	68719476921	68719476922
107374182416	68719476922	30064771191
107374182416	68719476925	30064771197
107374182416	68719476902	90194313237
107374182416	90194313237	30064771176
107374182416	176093659138	68719476915
107374182416	30064771186	30064771185
107374182416	68719476916	30064771187
107374182416	30064771190	30064771189
107374182416	68719476915	30064771186
107374182416	68719476918	68719476919
107374182416	68719476919	30064771190
107374182417	30064771199	68719476938
107374182417	30064771200	68719476935
107374182417	30064771205	30064771199
107374182417	30064771210	68719476942
107374182417	30064771210	68719476990
107374182417	68719476990	141733920787
107374182417	30064771201	68719476934
107374182417	30064771204	30064771200
107374182417	25769803813	30064771205
107374182417	30064771211	68719476941
107374182417	68719476941	30064771210
107374182417	30064771213	68719476944
107374182417	30064771202	68719476933
107374182417	30064771203	30064771201
107374182417	68719476934	30064771204
107374182417	30064771206	68719476936
107374182417	30064771208	68719476937
107374182417	68719476937	25769803813
107374182417	68719476938	68719476939
107374182417	68719476939	68719476940
107374182417	30064771212	30064771211
107374182417	68719476942	68719476943
107374182417	68719476943	30064771213
107374182417	30064771214	68719476945
107374182417	30064771215	68719476948
107374182417	30064771215	68719476990
107374182417	30064771216	68719476945
107374182417	68719476932	55834574848
107374182417	55834574848	30064771202
107374182417	68719476933	55834574849
107374182417	55834574849	30064771203
107374182417	68719476935	30064771207
107374182417	30064771207	30064771206
107374182417	30064771209	30064771208
107374182417	68719476940	30064771212
107374182417	68719476944	90194313241
107374182417	90194313241	30064771214
107374182417	68719476945	68719476946
107374182417	68719476946	30064771215
107374182417	68719476947	30064771216
107374182417	68719476936	30064771209
107374182417	30064771217	30064771223
107374182417	30064771217	68719476947
107374182417	30064771218	68719476953
107374182417	30064771218	30064771217
107374182417	30064771221	30064771217
107374182417	30064771223	68719476955
107374182417	30064771223	68719476956
107374182417	30064771225	68719476957
107374182417	30064771248	68719476989
107374182417	30064771249	68719476947
107374182417	30064771219	68719476952
107374182417	68719476952	30064771218
107374182417	30064771222	90194313242
107374182417	90194313242	30064771221
107374182417	68719476956	90194313244
107374182417	90194313244	30064771225
107374182417	30064771226	68719476959
107374182417	30064771226	68719476973
107374182417	68719476986	68719476987
107374182417	68719476987	68719476988
107374182417	68719476988	30064771248
107374182417	68719476989	30064771249
107374182417	68719476948	68719476949
107374182417	68719476949	68719476950
107374182417	68719476950	68719476951
107374182417	30064771220	30064771219
107374182417	68719476953	68719476954
107374182417	68719476954	30064771222
107374182417	30064771224	68719476956
107374182417	68719476957	68719476958
107374182417	68719476958	30064771226
107374182417	30064771227	68719476963
107374182417	30064771229	68719476966
107374182417	30064771233	68719476971
107374182417	30064771236	68719476986
107374182417	68719476951	30064771220
107374182417	68719476955	90194313243
107374182417	90194313243	30064771224
107374182417	68719476959	68719476960
107374182417	68719476960	68719476961
107374182417	68719476961	90194313245
107374182417	90194313245	68719476962
107374182417	30064771228	30064771227
107374182417	68719476963	68719476964
107374182417	30064771230	30064771229
107374182417	68719476966	68719476967
107374182417	68719476967	68719476968
107374182417	68719476968	68719476969
107374182417	30064771234	68719476970
107374182417	30064771235	30064771233
107374182417	30064771237	90194313248
107374182417	90194313248	30064771236
107374182417	30064771238	68719476975
107374182417	30064771238	68719476986
107374182417	68719476962	30064771228
107374182417	30064771231	30064771230
107374182417	68719476969	90194313247
107374182417	90194313247	30064771234
107374182417	68719476970	30064771235
107374182417	68719476971	68719476972
107374182417	68719476972	30064771237
107374182417	68719476973	68719476974
107374182417	68719476974	30064771238
107374182417	30064771239	68719476976
107374182417	30064771240	68719476980
107374182417	30064771244	68719476983
107374182417	30064771247	68719476986
107374182417	68719476964	68719476965
107374182417	30064771232	30064771231
107374182417	68719476975	90194313249
107374182417	90194313249	30064771239
107374182417	68719476976	68719476977
107374182417	68719476977	176093659139
107374182417	30064771241	68719476979
107374182417	30064771243	30064771240
107374182417	68719476980	68719476981
107374182417	30064771245	30064771244
107374182417	68719476983	68719476984
107374182417	68719476984	68719476985
107374182417	68719476985	30064771247
107374182417	68719476965	90194313246
107374182417	90194313246	30064771232
107374182417	176093659139	68719476978
107374182417	30064771242	30064771241
107374182417	68719476979	30064771243
107374182417	30064771246	30064771245
107374182417	68719476978	30064771242
107374182417	68719476981	68719476982
107374182417	68719476982	30064771246
107374182418	30064771250	68719476993
107374182418	68719476991	68719476992
107374182418	30064771251	30064771250
107374182418	30064771252	141733920788
107374182418	68719476992	30064771251
107374182418	68719476993	68719476994
107374182418	68719476994	68719476995
107374182418	68719476995	68719476996
107374182418	68719476996	68719476997
107374182418	68719476997	68719476998
107374182418	68719476998	30064771252
107374182419	30064771253	68719477008
107374182419	30064771254	68719477000
107374182419	30064771255	30064771253
107374182419	30064771265	68719477009
107374182419	30064771266	30064771264
107374182419	68719476999	55834574850
107374182419	55834574850	30064771254
107374182419	30064771256	68719477002
107374182419	30064771256	68719477007
107374182419	30064771257	30064771255
107374182419	68719477007	30064771255
107374182419	68719477008	55834574851
107374182419	55834574851	30064771265
107374182419	30064771267	68719477011
107374182419	30064771267	68719477016
107374182419	30064771268	30064771266
107374182419	68719477016	30064771266
107374182419	68719477000	68719477001
107374182419	68719477001	30064771256
107374182419	25769803823	30064771257
107374182419	68719477009	68719477010
107374182419	68719477010	30064771267
107374182419	25769803824	30064771268
107374182419	30064771258	68719477003
107374182419	30064771260	68719477006
107374182419	68719477006	25769803823
107374182419	30064771269	68719477012
107374182419	30064771271	68719477015
107374182419	68719477015	25769803824
107374182419	68719477002	30064771259
107374182419	30064771259	30064771258
107374182419	30064771261	68719477004
107374182419	30064771262	68719477005
107374182419	30064771263	30064771260
107374182419	68719477011	30064771270
107374182419	30064771270	30064771269
107374182419	30064771272	68719477013
107374182419	30064771273	68719477014
107374182419	30064771274	30064771271
107374182419	68719477003	30064771261
107374182419	68719477004	30064771262
107374182419	68719477005	30064771263
107374182419	68719477012	30064771272
107374182419	68719477013	30064771273
107374182419	68719477014	30064771274
107374182420	30064771275	68719477019
107374182420	30064771275	68719477020
107374182420	30064771279	68719477022
107374182420	30064771276	68719477018
107374182420	68719477018	30064771275
107374182420	30064771277	68719477020
107374182420	30064771280	68719477021
107374182420	68719477021	30064771279
107374182420	68719477017	55834574852
107374182420	55834574852	30064771276
107374182420	30064771278	30064771277
107374182420	68719477020	55834574854
107374182420	55834574854	30064771280
107374182420	30064771282	30064771281
107374182420	68719477019	55834574853
107374182420	55834574853	30064771278
107374182420	68719477022	55834574855
107374182420	55834574855	30064771282
107374182421	30064771283	68719477025
107374182421	30064771283	68719477041
107374182421	68719477023	68719477024
107374182421	30064771284	30064771283
107374182421	30064771285	68719477027
107374182421	30064771286	68719477031
107374182421	30064771289	68719477035
107374182421	30064771292	68719477038
107374182421	68719477024	55834574856
107374182421	55834574856	30064771284
107374182421	68719477025	90194313250
107374182421	90194313250	68719477026
107374182421	68719477026	30064771285
107374182421	68719477027	68719477028
107374182421	30064771287	68719477029
107374182421	68719477029	68719477030
107374182421	30064771288	30064771286
107374182421	68719477031	68719477032
107374182421	30064771290	68719477033
107374182421	68719477033	68719477034
107374182421	30064771291	30064771289
107374182421	68719477035	68719477036
107374182421	30064771293	90194313251
107374182421	90194313251	68719477037
107374182421	68719477037	30064771292
107374182421	68719477038	68719477039
107374182421	30064771295	90194313252
107374182421	90194313252	68719477040
107374182421	68719477040	30064771294
107374182421	30064771296	68719477043
107374182421	30064771296	68719477047
107374182421	68719477028	55834574857
107374182421	55834574857	30064771287
107374182421	68719477030	30064771288
107374182421	68719477032	55834574858
107374182421	55834574858	30064771290
107374182421	68719477034	30064771291
107374182421	68719477036	30064771293
107374182421	68719477039	30064771295
107374182421	68719477041	68719477042
107374182421	30064771297	30064771296
107374182421	68719477042	55834574859
107374182421	55834574859	30064771297
107374182421	68719477043	68719477044
107374182421	30064771299	68719477045
107374182421	68719477045	68719477046
107374182421	68719477046	30064771298
107374182421	68719477047	68719477048
107374182421	30064771301	68719477049
107374182421	68719477049	68719477050
107374182421	68719477050	30064771300
107374182421	68719477044	55834574860
107374182421	55834574860	30064771299
107374182421	68719477048	55834574861
107374182421	55834574861	30064771301
107374182422	30064771302	68719477053
107374182422	30064771302	68719477055
107374182422	68719477051	68719477052
107374182422	68719477052	30064771302
107374182422	68719477053	68719477054
107374182422	68719477054	30064771303
107374182422	30064771304	68719477056
107374182422	30064771304	68719477061
107374182422	68719477055	90194313253
107374182422	90194313253	30064771304
107374182422	68719477056	68719477057
107374182422	30064771306	68719477058
107374182422	30064771307	68719477059
107374182422	68719477059	68719477060
107374182422	68719477060	30064771305
107374182422	68719477061	68719477062
107374182422	30064771309	68719477063
107374182422	30064771310	68719477064
107374182422	68719477064	30064771308
107374182422	68719477057	30064771306
107374182422	68719477058	30064771307
107374182422	68719477062	30064771309
107374182422	68719477063	30064771310
107374182423	68719477130	68719477131
107374182423	25769803853	30064771376
107374182423	30064771377	68719477132
107374182423	30064771379	68719477133
107374182423	68719477133	25769803853
107374182423	68719477131	30064771378
107374182423	30064771378	30064771377
107374182423	30064771380	30064771379
107374182423	68719477132	30064771380
107374182424	30064771311	68719477068
107374182424	30064771315	68719477072
107374182424	30064771318	68719477077
107374182424	30064771322	68719477079
107374182424	30064771312	30064771311
107374182424	30064771316	30064771315
107374182424	30064771319	30064771318
107374182424	30064771323	68719477078
107374182424	68719477078	30064771322
107374182424	30064771325	68719477080
107374182424	68719477080	30064771324
107374182424	68719477065	68719477066
107374182424	68719477066	90194313254
107374182424	90194313254	68719477067
107374182424	30064771313	30064771312
107374182424	68719477068	68719477069
107374182424	68719477069	68719477070
107374182424	68719477070	68719477071
107374182424	30064771317	30064771316
107374182424	68719477072	68719477073
107374182424	68719477073	68719477074
107374182424	68719477074	120259084288
107374182424	120259084288	120259084289
107374182424	120259084289	68719477075
107374182424	68719477075	68719477076
107374182424	30064771320	30064771319
107374182424	68719477077	55834574864
107374182424	55834574864	30064771323
107374182424	68719477079	55834574865
107374182424	55834574865	30064771325
107374182424	30064771314	30064771313
107374182424	68719477071	30064771317
107374182424	30064771321	30064771320
107374182424	68719477067	55834574862
107374182424	55834574862	30064771314
107374182424	68719477076	55834574863
107374182424	55834574863	30064771321
107374182425	30064771327	30064771326
107374182425	68719477081	55834574866
107374182425	55834574866	30064771327
107374182426	30064771328	68719477084
107374182426	68719477082	176093659140
107374182426	30064771329	30064771328
107374182426	68719477084	30064771330
107374182426	176093659140	68719477083
107374182426	68719477083	30064771329
107374182427	30064771331	68719477087
107374182427	30064771332	68719477086
107374182427	68719477086	30064771331
107374182427	30064771333	68719477088
107374182427	30064771333	90194313256
107374182427	90194313256	141733920790
107374182427	68719477085	55834574867
107374182427	55834574867	30064771332
107374182427	30064771334	30064771333
107374182427	30064771335	90194313255
107374182427	68719477087	30064771334
107374182427	30064771336	30064771335
107374182427	90194313255	141733920789
107374182427	30064771337	30064771336
107374182427	68719477088	30064771337
107374182428	30064771338	68719477090
107374182428	30064771340	68719477092
107374182428	30064771343	68719477095
107374182428	30064771339	30064771338
107374182428	68719477090	68719477091
107374182428	30064771341	30064771340
107374182428	30064771344	68719477093
107374182428	30064771345	30064771343
107374182428	30064771348	68719477096
107374182428	68719477096	68719477097
107374182428	68719477097	30064771347
107374182428	68719477089	55834574868
107374182428	55834574868	30064771339
107374182428	30064771342	90194313257
107374182428	90194313257	30064771341
107374182428	68719477092	55834574869
107374182428	55834574869	30064771344
107374182428	30064771346	30064771345
107374182428	68719477095	55834574870
107374182428	55834574870	30064771348
107374182428	68719477091	30064771342
107374182428	68719477093	68719477094
107374182428	68719477094	30064771346
107374182429	30064771349	68719477100
107374182429	30064771351	68719477102
107374182429	68719477098	176093659141
107374182429	30064771350	30064771349
107374182429	68719477100	68719477101
107374182429	68719477101	30064771351
107374182429	68719477102	68719477103
107374182429	68719477103	30064771352
107374182429	176093659141	68719477099
107374182429	68719477099	30064771350
107374182430	30064771353	68719477107
107374182430	68719477104	68719477105
107374182430	30064771354	68719477106
107374182430	30064771355	30064771353
107374182430	30064771356	68719477108
107374182430	30064771356	68719477110
107374182430	68719477105	55834574871
107374182430	55834574871	30064771354
107374182430	68719477106	30064771355
107374182430	30064771357	30064771356
107374182430	68719477107	55834574872
107374182430	55834574872	30064771357
107374182430	68719477108	68719477109
107374182430	68719477109	30064771358
107374182430	68719477110	68719477111
107374182430	68719477111	30064771359
107374182431	30064771360	68719477114
107374182431	68719477112	68719477113
107374182431	30064771361	30064771360
107374182431	68719477114	68719477115
107374182431	68719477115	90194313258
107374182431	90194313258	68719477116
107374182431	30064771363	30064771362
107374182431	68719477113	30064771361
107374182431	68719477116	30064771363
107374182432	30064771364	68719477120
107374182432	68719477117	68719477118
107374182432	30064771365	30064771364
107374182432	68719477120	68719477121
107374182432	68719477121	90194313259
107374182432	90194313259	68719477122
107374182432	30064771368	30064771367
107374182432	68719477118	68719477119
107374182432	30064771366	30064771365
107374182432	68719477122	30064771368
107374182432	68719477119	55834574873
107374182432	55834574873	30064771366
107374182433	30064771369	68719477125
107374182433	30064771371	68719477127
107374182433	68719477123	68719477124
107374182433	30064771370	30064771369
107374182433	68719477125	68719477126
107374182433	30064771372	30064771371
107374182433	68719477127	30064771373
107374182433	68719477124	55834574874
107374182433	55834574874	30064771370
107374182433	68719477126	55834574875
107374182433	55834574875	30064771372
107374182434	68719477128	68719477129
107374182434	30064771375	30064771374
107374182434	68719477129	55834574876
107374182434	55834574876	30064771375
107374182435	30064771458	68719477213
107374182435	68719477209	68719477210
107374182435	25769803878	30064771458
107374182435	68719477213	68719477214
107374182435	25769803879	30064771463
107374182435	30064771459	68719477211
107374182435	30064771461	68719477212
107374182435	68719477212	25769803878
107374182435	30064771464	68719477215
107374182435	30064771466	68719477216
107374182435	68719477216	25769803879
107374182435	68719477210	30064771460
107374182435	30064771460	30064771459
107374182435	30064771462	30064771461
107374182435	68719477214	30064771465
107374182435	30064771465	30064771464
107374182435	30064771467	30064771466
107374182435	68719477211	30064771462
107374182435	68719477215	30064771467
107374182436	30064771381	68719477136
107374182436	30064771383	68719477137
